,FSC-A,SSC-A,HLA-DR,CD3,CD45,CD14,CD56,CD19,CD11c,Population
8391,0.16055005947923373,-0.21311002683840785,-1.3595453697053106,0.6104001137823217,0.268706422572171,-0.4678303654761903,-0.1274899692352711,-0.35370311603954085,-0.3673031208637898,t_cells
8392,1.2842314623028783,-0.431577171109782,-0.320857193492297,0.7218865417108709,0.9428386120115787,-0.07943653585636704,-0.2202768273242751,-0.7581598959350482,-0.03076095109049523,t_cells
8393,-0.7707330469346284,0.18348452970900064,0.3192506750236763,-1.488268076540753,-1.719605325514294,1.2052070764068272,0.18512775575329027,-0.598556854369642,1.6408221395005618,monocytes
8394,-1.2669347584221617,0.011837095082243438,0.9227200889996726,-1.252141701769236,-2.005510965701322,-0.03956028131796454,0.15546505354304044,1.3714980553937646,-0.21251601758440286,b_cells
8395,-1.1290223495634193,-0.09827631472363028,-0.8294581212270209,0.4967377821023284,0.5084027359993379,-0.4273007908386057,-0.4923905992654427,-0.2756843862103324,-0.45963814811346027,t_cells
8396,0.9287758204934805,-0.2458000364661247,-0.92521062250704,0.5421722876283241,1.4318877395306158,-0.43706566401424396,-0.40113429381638827,-0.41731122283082833,-0.32371022417711365,t_cells
8397,-0.5482059148876298,-0.34092495610238116,-0.3209338231519646,0.8332859886069236,0.7826243568607043,-0.5111728748284036,-0.5077938428939727,-0.29172604432219695,-0.8389881759661074,t_cells
8398,0.12845194692938894,-0.2861291375361436,-1.050041900150666,0.29830690325250997,-0.773347003046524,-0.2140984702113891,-0.41066295251629825,-0.6234648308042511,0.15056511178147255,t_cells
8399,0.5535798872779778,-0.9007271499710819,-1.025028549123734,0.5041060675098292,-0.1836160136016399,-0.5493896160600713,-0.42017075572151663,-0.35124799752846975,-0.5286254654725203,t_cells
8400,-0.2878875591220982,-0.18013032449570357,-0.6372249886040768,-1.2649152422647783,-1.2152941806983042,-0.5364709487470849,2.3959976493348702,-0.6044040047713835,-0.39064442372454866,nk_cels
8401,2.4517883895122803,1.9729382921708942,0.5688402251772257,-1.875715768266445,-0.5385192461972458,2.896533830071704,-0.5799548578401161,-0.6068190749069624,1.2279626745786456,monocytes
8402,-0.14024452881478033,-0.4195442496458418,-1.3759979565755631,0.8881347597015029,0.6561576426221651,-0.467669511383764,-0.64551515812621,-0.37863264363367055,-0.9897225305407907,t_cells
8403,-0.35462999320225624,-0.492784552176862,0.8647900831686851,-0.42740357025375614,0.32601094284411214,-0.7732722150750271,-0.5620230663780776,2.0679723022677785,-2.067421727598703,b_cells
8404,0.11591881493630518,-0.359927820846304,-0.5606762357805467,0.8712413347351622,0.3425973729424922,-0.550490771466576,-0.32949417012271465,-0.6114089677521065,-0.3005842755475361,t_cells
8405,-0.6858313065624471,0.34179066745795983,-0.8757331438677554,0.6953308864214305,0.4328290479133421,-0.5835850984132903,-0.4238915614983156,-0.470046984885541,-0.8669236863040857,t_cells
8406,-0.6573373532591107,-0.4509066796075086,-0.26472705508128663,0.9228341431353462,0.2635558608939646,-0.7604501616498621,-0.2562965261726617,-0.5121510203837966,-0.18305520901374117,t_cells
8407,-0.3433993773542967,0.0013899818897222652,-0.29056504173819225,0.4037695653118998,-0.0011865587188550273,-0.42669705670086416,2.8042486802193882,-0.4158190189089354,0.6296513520341285,nk_cels
8408,-0.26652571480206344,-0.6276433267984501,1.3104617998748374,-0.7687640774374613,-0.6021234654758117,-0.7707847141259215,-0.3533598552496843,2.0950602540871737,0.01375934877396421,b_cells
8409,-0.2186522337412713,-0.6107793356424263,-0.4805066524300646,1.029807574857974,0.29650091728901246,-0.5142258378535186,-0.3880332123168289,-0.6592157721831551,0.5813366153840098,t_cells
8410,0.6321075569840199,-0.41536123773197386,-0.3055390268531343,0.6942397214922478,1.2028542910113271,-0.5114424603858487,-0.7829394054682808,-0.455386381266291,-0.4664063278781026,t_cells
8411,0.7495869792542507,-0.2667733089249217,0.36921000280899274,0.6182063046177686,0.351434444780463,-0.5708702759189366,-0.6916952501310051,-0.3755000101144787,-0.6033544045838426,t_cells
8412,-0.8670105779242261,-0.405045810840199,1.864093557238774,-0.6270210941205872,-1.0233561107693236,-0.7160849734324528,-0.30384383071239673,2.043774306745539,0.4027574161978726,b_cells
8413,-0.7803024113788068,-0.37630707610101394,-0.8195182178614153,0.8361571956867674,0.8406990121777298,-0.5748321668214517,0.0062464474922801745,-0.3074963366365242,-0.9781662531680851,t_cells
8414,2.6021216444895274,0.10331637893293687,1.9614587933849874,-0.7807478877756081,0.9648937727215982,0.17774228705518483,-1.32900281273067,2.2912923690620537,1.4108612939805603,other
8415,-1.50200415021721,-0.5261911204644977,-0.3432742909013426,0.8892023621824884,0.015235080810327171,0.431399800578699,-0.4234139693031282,-0.5452755572685899,-0.8119840022322496,t_cells
8416,-0.9695103401005315,-0.3622933731966851,-0.381013865687433,0.449311056791005,0.17741742933786595,-0.437676333103489,-0.5406285300971829,-0.5432367845394511,0.008285420597449421,t_cells
8417,-0.30438561401033987,-0.49744707026265234,-0.6262889084949631,0.5470961536381033,0.14074424253605652,-0.35988251156635676,-0.8045782396076149,-0.6309752544610151,0.0914573077236364,t_cells
8418,-0.1503940127967872,-0.17931371511119434,-1.1144544301929311,0.4167618004258046,0.42786137319128875,0.13676197052048822,-0.4428583433321402,-0.1489324509191173,-0.2566915195094932,t_cells
8419,0.48241469370437573,-0.41850644842804813,-0.13773274759134352,0.7449517234716124,0.7995492039234757,-0.5745272617737787,-0.5806445293863874,-0.4362048757245939,-0.6027423235923758,t_cells
8420,-0.5574365382030763,0.18005485602733048,-1.0493788254231142,-1.5986271744032883,-1.0895226687119803,-0.4065412517112497,3.342401900615516,-0.20500422704455154,0.47422715475972815,nk_cels
8421,0.9760761364964179,-0.4043082475294449,-1.684803994123216,2.1027584896679254,-0.13798074007482772,-0.41051271482967067,-0.41514758381412353,-0.499440917695817,1.4392079505941004,t_cells
8422,1.0124211181503648,0.0009052459884084454,-0.032787345565095743,0.5458290458253978,0.45054613419492234,-0.234032556030753,-0.09183852638945589,-0.35143141989794474,-0.16611102958917254,t_cells
8423,-0.27676560702373176,-0.38033216733390895,2.121558938673987,-1.3029728778678777,0.1067825788529947,-0.8207590471450873,-1.2962180256384765,1.899359731917428,0.8234041610941987,b_cells
8424,-0.7435618936763401,-0.5483496553632781,-1.325195570793904,0.8863298729149952,0.19295990706057223,-0.36463638290801625,-0.2835362112248304,-0.43190882327992003,-1.3328657539431676,t_cells
8425,-0.036169287154372856,-0.11114153476025451,-0.5624562673179111,1.044685526104558,1.2305349321124632,-0.12172230359245226,-0.3150314615511803,-0.8775711474167216,-0.1723487124530541,t_cells
8426,0.15796531108890927,-0.41783738599899717,-0.4656452597841126,0.5589283624340281,-0.2791069088206816,-0.10248848807618345,-0.4090291081280144,-0.5668706063046777,-1.1602637483936848,t_cells
8427,-0.5602432504125698,-0.6690049993568713,-1.2683466503897582,0.7827930919254816,0.024652927657197437,-0.04802976649312099,-0.44156475748080815,-0.5332911814249003,-0.5244949482213626,t_cells
8428,-0.7642789997487883,-0.874912348361418,-0.5016581571415969,0.7849130604951248,-0.5177140109355791,-0.6906053093127197,-0.32624753141719876,-0.5939168916722835,-1.3303368076902162,t_cells
8429,-0.022855225014212024,0.5399650042243271,1.080525400696816,-1.2190217116908804,0.5671594123772756,0.5362482336804164,0.11635234319654666,-0.9224818685531727,3.105438271218519,monocytes
8430,-0.5849275975401673,4.23495194565732,0.04543015393266705,-0.6597365172989155,-1.7267100272620401,2.6814723187775824,-0.40993379700522453,-0.12446259171572381,2.114267275415628,monocytes
8431,-0.6990677103428983,-0.134938518157445,-1.2538639315323954,-1.814237690071934,-3.205166338586924,-0.697310262947366,4.618302202342867,-0.46706268546095153,0.2922354212209068,nk_cels
8432,-1.2704924095838444,0.029328053632379184,-0.45387119660617053,0.3918213882759602,0.43987287988391266,-0.6361233440801336,-0.6777035026418612,-0.401048164636639,-0.7381583743513587,t_cells
8433,-0.4305929086478992,-0.6496912657805882,-0.7342521133901625,0.7239921222170635,-0.2882354560394466,0.182255759488457,-0.35489971310949076,-0.8274256455332735,-0.6183297147888579,t_cells
8434,-0.5034816541750496,6.794432606938405,-0.24797746286661243,-0.3755463702678819,-0.8601462067412301,2.975083899261034,0.4905152223245034,-0.6982023327400441,2.5876164850275605,monocytes
8435,0.12868318338852344,-0.8884045786587884,0.7897757684146495,-1.9011928784917342,-1.203726328335596,0.0908667361702466,-0.007918435953577082,1.853297728134257,0.5553717161638871,b_cells
8436,0.36034937143131135,-0.7148446920068082,-0.785151357281728,0.7984026918216677,0.18296385722087488,-0.3327113978987406,-0.35248915505337447,-0.2892624820371402,-0.41403616495249673,t_cells
8437,1.6555363639729468,-0.1347699665511514,1.2236683290113382,-0.5399162660147672,1.1644405644632574,0.16008349283535112,-0.6368062128205525,1.8697555583352925,0.10963636857928477,other
8438,-1.0144936551921422,-0.19241084363969238,-0.28007509274894615,1.0230235128127991,0.3227589364971666,-0.1959831925022596,-0.33222113370353,-0.4959740434252954,-1.1197633796894249,t_cells
8439,2.2078901405052824,0.1640601144828067,1.8200602212156574,-0.5769405607401967,0.7892793131176915,-0.46550057029235353,-1.0323977571871212,2.316361188535035,1.4447873653887868,other
8440,2.826369430790085,1.8200292351540743,1.351494192328004,-1.5620440826896165,-0.6222391432276807,3.329491333635883,-0.38860867901274576,-0.22255941813978475,2.4211755551794916,monocytes
8441,0.7639839118803573,0.511148680876955,0.7576115218459097,-0.8158968464568416,-0.1216010619803372,0.6546203292850437,-1.2300349287520778,-0.5456592484033022,2.69946309106504,monocytes
8442,-0.23004743894861507,0.25815357716315446,-0.17984626638588652,0.6653704841907361,1.0971787466710277,-0.30224376932754277,-0.5691544701319403,-0.48160713395536314,0.023677322447040332,t_cells
8443,-0.13038916138167272,-0.2270974953625099,-0.2393338819811582,0.7489144760167264,0.7227514991114343,-0.29426773653025395,-0.4343842456381707,-0.6195751597197398,0.1562195580230143,t_cells
8444,0.9868961482559147,-0.6818913097775994,-0.8486894320165138,0.6926665466151767,-0.13082580602753907,-0.6024678087532899,-0.5731021583707152,-0.5273159667484976,-1.0902181509265039,t_cells
8445,-1.36535716694373,-0.5984620369261587,-0.39202170087484317,0.6937869780599711,0.6728522918523739,-0.5390639591850332,-0.311739350904793,-0.4369049823066498,-0.5203172568175278,t_cells
8446,-0.0554210263423063,-0.16445176724620045,1.8287086608696048,-1.1373404233144657,-0.3056916804860848,-0.3654023598281636,-0.21285045404704198,2.225770570847045,0.87707800414062,b_cells
8447,0.35843659966847136,-0.4929215539402684,-1.1047266274559027,0.7682232274639718,0.27533617858071674,-0.6433279479077396,-0.4372495300158161,-0.5101522196123087,-0.4928824709611952,t_cells
8448,-0.2388845546055344,-0.5949902682095496,0.03546959708994138,0.7121617220199694,0.36897242866229046,-0.37460157227825647,-0.16952157345514948,-0.20716751726062227,-0.8524771853936506,t_cells
8449,-0.45372234996131694,-0.27429640325465277,1.723423167249048,-2.284985041161602,-0.3803420350202819,-0.7929539605813977,-0.5138891047607341,2.059579087112577,-1.781231299977614,b_cells
8450,-0.30646935007253934,-0.4201818479652744,-0.22210211964214668,0.6783941784585448,0.7843674146121643,0.2186282215274858,-0.20869789703907482,-0.22743640087167324,-0.17981781594539417,t_cells
8451,0.18913210286224122,-0.37741346393377945,-0.33531481895325327,-1.644610787922771,-0.968080310944352,-0.36747718858246686,2.8341070833493864,-0.40167475248267437,-0.61793465796229,nk_cels
8452,0.36072520311990436,-0.424127721657877,-0.4222227677452001,0.9232523979687965,0.5843107949092432,-0.40656054373706085,-0.2219232529611106,-0.0791976282883429,0.3203053520929703,t_cells
8453,1.1743950135240369,1.0364209863046834,1.0998197014776543,-2.0877847290965925,-0.05996380101441007,1.7824337203071066,-0.550566595129488,-0.6232899252188723,2.598195725805034,monocytes
8454,3.575435309706054,0.9584959607712755,1.976620184515138,-1.184948516888481,1.4047907781468274,0.1965742732550147,0.586079033266554,2.1837521370307247,-0.6727536881272196,other
8455,-0.0029315091987940473,-0.11781646986258928,0.8627332626870187,0.8172545216269941,-0.07318699731596569,-0.16043826322845425,0.04861439106297749,-0.5969647282844247,0.03215431154820479,t_cells
8456,-0.08692308200438259,-0.5955960594862888,-1.273218776466193,0.6111088694864684,1.02267598879286,-0.7030449688480107,-0.7752388836515692,-0.13295064116815472,-1.3948257533841346,t_cells
8457,0.38229017620917893,-0.7229315683116085,-0.7798763493197308,1.0445147268926447,0.3127759882690742,-0.30760213352952953,-0.5856519265349753,-0.40604191614139923,-1.1260671285322952,t_cells
8458,-0.5836572458649226,-0.09245485431135213,-0.8797407446621306,0.5639115334620797,0.7360123040617227,-0.42150506897082374,-0.29643463787231805,-0.8240186801497487,-0.9069195404453606,t_cells
8459,-0.7439788727047794,0.02183633767899771,-0.49822791747559225,0.6232288112066982,-0.2694566223261279,-0.41319992882020157,2.7044701562370776,-0.9591116216494102,-0.29361677687317006,nk_cels
8460,-0.3470527975006206,-0.45674391494123023,0.09629566882441644,0.6918570607158441,-0.015965155883129814,-0.9184721593525742,-0.5645899115315921,-0.47309114372411115,-0.21153328692984646,t_cells
8461,-0.8256806829789393,-0.5246843582668337,1.6328845414892672,-1.6127521481992997,-0.5700016137877928,-0.16273543622609166,-0.2660590223304919,1.9735786753102325,-0.3422405051232791,b_cells
8462,0.3142739132137889,-0.45567447814728074,-0.9742600726391215,0.5946841227260278,0.31150285019152724,-0.18294133101947352,-0.4469728706217846,-0.7503874339201264,0.42326478153149794,t_cells
8463,0.18763109426785962,-0.5873037662696478,1.3393230192398988,-1.7558050867785624,-0.8667653729386449,-0.5963587756276792,-0.5805269158333541,1.7221913622514446,-1.4853891827367371,b_cells
8464,-0.7774215180495913,-0.646129905798172,-0.13485884553420835,0.7689409033489173,0.09297163808492827,0.47592285435035964,0.11562552566064205,-0.4579962772514964,-0.41390437391210616,t_cells
8465,-0.1073498385379174,-0.5998264818977561,1.400233441965679,-2.2737601839810093,-0.27478122227498497,-0.6336713133540374,-0.6233975311020946,1.7533503649653983,-0.09926355875932022,b_cells
8466,-0.26294473715546823,-0.19393338075880007,-0.3298777832339789,0.7403585261967818,1.1079086756020358,-0.36130897110383875,-0.24122114269820444,-0.09135801962994146,-1.2514011908129699,t_cells
8467,2.9317460295156215,0.3761510183600487,1.8777051321951554,-1.2024202513873508,0.7186218613781946,-0.11568309658407346,-0.6384152343726036,2.264092056517186,1.068889810595214,other
8468,0.4593985524605331,-0.16996776002204725,-0.7880419986582338,-1.435290750803961,-2.1161756578227817,-0.43347754146271816,2.325673728902226,-0.7604283772280681,-0.7732749901291776,nk_cels
8469,0.3772293431781231,-0.17544148629641784,-0.24625873465202555,0.7287472454594729,-0.5664492740277957,-0.27119760700392725,1.4301725166994017,-0.22932624139393926,-0.2527778297187454,t_cells
8470,-0.731488336901536,-0.7559007683288952,-0.8120167154640973,0.7891355525391638,-0.30499502961250824,-0.02506345429495373,-0.275106623022306,-0.6332311512829173,-1.082207902606323,t_cells
8471,-1.6475482315373846,0.23124207558008963,1.010242444146576,-0.9669869061712792,0.08919395146371861,0.17779280610747394,-0.35381692808994974,1.9055516157512289,0.6941060613079637,b_cells
8472,0.5930891573200802,-0.5440401868780557,-0.36617421052190163,0.7967525326529489,0.7285901642461571,0.2815074920321809,-0.4120645291895991,-0.16952559869073686,-0.08750557371404014,t_cells
8473,-0.7310420911032065,-0.13631359405436308,-0.27166169076128416,-1.2598203120821667,-0.6002258727481006,-0.6164958757047734,3.1067747285421485,-0.13619869067485413,-0.35773273864121335,nk_cels
8474,-0.0631474535933833,-0.3168434239863258,-0.24972344944155894,0.7119310097483287,0.32941717745013405,-0.505707375920542,-0.700969887095808,-0.4759321796632496,-0.5144528290566612,t_cells
8475,0.6776898266633884,-0.2090745618799983,-1.0162770051811678,0.6831490356877755,0.9126426896953796,-0.5074707355907472,-0.3916803093709532,-0.4870731570669514,-0.3931929765882291,t_cells
8476,-0.9673808203785033,0.10673542168928642,-0.18104791268085796,0.6301320711723168,0.5923632955087216,-0.5746856830765239,-0.5434626935407509,-0.7470634094422788,0.6133813536401651,t_cells
